id_review,caption,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user
ChZDSUhNMG9nS0VJQ0FnSUMwMmFEU0lnEAE,(Translated by Google) try to make this one service immediately disappointed .. bad does not match the motto .. (same day) …,2 years ago,2022-03-19 23:57:31.479896,1.0,wisnu renda utama,0,0,https://www.google.com/maps/contrib/102911662798187665096/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwNmZhcE1BEAE,"(Translated by Google) It was very disappointing that the item was waiting not to arrive until after its hours, the computer service took a long time to answer, there was no telephone service …",2 years ago,2022-03-19 23:57:31.481371,1.0,sakinah basalamah,0,0,https://www.google.com/maps/contrib/115623883687876708660/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwcWZlU09REAE,,2 years ago,2022-03-19 23:57:31.482975,3.0,Erna Pbg,0,0,https://www.google.com/maps/contrib/104162868314650957806/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwMFpub3hRRRAB,(Translated by Google) Severe for its services to Bogor area Paxel. 4 hours. The items didn't arrive even though they were close. Employees mostly get rich coffee …,2 years ago,2022-03-19 23:57:31.484711,1.0,Iqbal Fachrurzi Sidik,0,0,https://www.google.com/maps/contrib/101565552961436885434/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwM3F5Z0VBEAE,"(Translated by Google) Cool the package are not less sophisticated than gosend and grab, no shelter box to store the package without necessarily waiting for a long roundtrip dikurir …",2 years ago,2022-03-19 23:57:31.487017,5.0,Doni Vingky,0,0,https://www.google.com/maps/contrib/105303145569511993307/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUMwaHZHU19nRRAB,(Translated by Google) A few times I have been late ... But it still drops ... Now it's ontime. Keep on ... …,2 years ago,2022-03-19 23:57:31.488692,5.0,X “HeroX” X,0,0,https://www.google.com/maps/contrib/109293569814114467704/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUMwNG9MQ0JREAE,(Translated by Google) Very bad package so far not really disappointed  (Original) …,2 years ago,2022-03-19 23:57:40.484451,1.0,muthrofin muthrofin,0,0,https://www.google.com/maps/contrib/102339177569435507979/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURVN2RiWldnEAE,(Translated by Google) Hero paxel training ground  (Original) Tempat training Hero paxel,2 years ago,2022-03-19 23:57:40.485999,4.0,Ade Surahman,0,0,https://www.google.com/maps/contrib/114387652540697239832/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURVbE91d3V3RRAB,"(Translated by Google) Jakarta Menteng Locker Delivery is not ontime! Shipping from Surabaya is ontime, but it is estimated to arrive in Jakarta until the destination at 10-12 until 14.39 not yet arrived. Though already using the word …",2 years ago,2022-03-19 23:57:40.487698,1.0,Frans M Fakih,0,0,https://www.google.com/maps/contrib/107628205584816757550/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVMDRXaHVBRRAB,,2 years ago,2022-03-19 23:57:40.489172,4.0,satya nugrahaputra,0,0,https://www.google.com/maps/contrib/104047830808263319828/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVaXMzRWhnRRAB,"I placed the order at around 9 am, paxel came to pick up the good at 4 pm i expected to receive the good at the same day as it is mentioned same day delivery until the next morning i have not received the good..what kind of service is this???",2 years ago,2022-03-19 23:57:40.490637,1.0,Johny Suhady,0,0,https://www.google.com/maps/contrib/111194669596741479291/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVb3F2SmZREAE,"(Translated by Google) Paxel's courier who picked up my shipment from Duren Tiga was unprofessional. I was scolded because the courier was confused looking for the address, he said it had been 30 minutes to go back to the complex until he …",2 years ago,2022-03-19 23:57:40.492168,2.0,B. Hasyyati,0,0,https://www.google.com/maps/contrib/111737214129918265329/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNVeE1EX053EAE,"(Translated by Google) Incidentally here again there was an event ... but the office was really nice, the toilets were clean, especially the room on the 5th floor, there was a pantry, musholla, and a comfortable resting place …",2 years ago,2022-03-19 23:57:40.493937,5.0,Astrie Prasetioningrum,0,0,https://www.google.com/maps/contrib/102919822047937373433/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVc0lXOTRnRRAB,(Translated by Google) Difficult to contact when complaining  (Original) Susah dihubungi pas komplain,2 years ago,2022-03-19 23:57:40.496395,1.0,Tear Indonesaraya,0,0,https://www.google.com/maps/contrib/115485353401378812913/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURrcTZUTjFRRRAB,"(Translated by Google) The best sameday package delivery, at a flat price ...  (Original) …",2 years ago,2022-03-19 23:57:40.497883,5.0,zaki balweel,0,0,https://www.google.com/maps/contrib/110526461480555665818/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURrMDhXZDJBRRAB,,2 years ago,2022-03-19 23:57:40.499297,5.0,An Naafi,0,0,https://www.google.com/maps/contrib/100844792571629482602/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURrM2JQWjJnRRAB,,2 years ago,2022-03-19 23:57:49.639882,5.0,Edi Utomo,0,0,https://www.google.com/maps/contrib/115234940823464214655/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURrOVlyUFp3EAE,,2 years ago,2022-03-19 23:57:49.641355,5.0,NAT X MATCHA,0,0,https://www.google.com/maps/contrib/113816938187687116655/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURFLVp5eTJRRRAB,,2 years ago,2022-03-19 23:57:49.642938,5.0,Cecep Siswanto (Achonk),0,0,https://www.google.com/maps/contrib/104502260134633843379/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNFbmJlQ0FnEAE,(Translated by Google) There is a semin wong  (Original) Ada wong semin,2 years ago,2022-03-19 23:57:49.644399,5.0,Yook_Partii,0,0,https://www.google.com/maps/contrib/110607246568027901584/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNFbXJqc1B3EAE,,2 years ago,2022-03-19 23:57:49.645833,5.0,Jeremy Kurniawan Wijaya,0,0,https://www.google.com/maps/contrib/101693779087493531969/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUQ0c2MtMnZ3RRAB,,2 years ago,2022-03-19 23:57:49.647346,1.0,Look for Scarves,0,0,https://www.google.com/maps/contrib/102106238588171147409/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUM0dmM2MDNRRRAB,"Amazing customer service, on time, and nice delivery man!! Just awesome - finally delivery that works 😃",2 years ago,2022-03-19 23:57:49.649261,5.0,Enhale Shop,0,0,https://www.google.com/maps/contrib/111186754343807717731/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUM0NUtmUUtBEAE,(Translated by Google) according to the location point  (Original) sesuai titik lokasi,2 years ago,2022-03-19 23:57:49.651546,4.0,aquino kurniawan,0,0,https://www.google.com/maps/contrib/103654490757256297440/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZNzliTl9BRRAB,"(Translated by Google) This is the most bona fide courier service. said one day service, but after 2 days my package didn't arrive and the tracking continued. The customer was angry. and worse, this PAXEL DOES NOT HAVE EMAIL, IG, WA, which …",2 years ago,2022-03-19 23:57:49.653009,1.0,Luna Veena,0,0,https://www.google.com/maps/contrib/108109981228488192794/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZNzZENWd3RRAB,"(Translated by Google) Goods delivery services Its management is quite good, the office is located on Jatinegara raya road. But unfortunately the shipping / courier part is not thorough and fast. …",2 years ago,2022-03-19 23:57:49.654508,3.0,asep gani,0,0,https://www.google.com/maps/contrib/117122617345438980742/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZcjVtVmVREAE,"(Translated by Google) Disappointed when I fasted, I sent Paxel at 9 o'clock, but the courier had taken it until that day, even if night until GPP ... the next day, jm 7, there is no bro? If it is overloaded, please tell me ... it's better …",2 years ago,2022-03-19 23:57:58.839050,1.0,dyah paramitha,0,0,https://www.google.com/maps/contrib/110433529780444260580/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZajZhUjZBRRAB,,2 years ago,2022-03-19 23:57:58.840570,5.0,ki jambronk,0,0,https://www.google.com/maps/contrib/113978915175699784122/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZcmVMMEhBEAE,"(Translated by Google) The concept of a modern, minimalist office. I know this place because I often take part in activities from the breathing room at Paxel HQ. …",2 years ago,2022-03-19 23:57:58.842180,4.0,Ratna Iwed,0,0,https://www.google.com/maps/contrib/114538434025302093383/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZdm9uYV9RRRAB,(Translated by Google) wowwwwww  (Original) wowwwwww,2 years ago,2022-03-19 23:57:58.843749,5.0,eli priyanti,0,0,https://www.google.com/maps/contrib/115473051312759337946/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURZM3JIRWJREAE,"(Translated by Google) Paxel Indonesia Headquarters, start up cool  (Original) …",2 years ago,2022-03-19 23:57:58.845282,5.0,Vins,0,0,https://www.google.com/maps/contrib/102536707909769845187/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZN1BubHhnRRAB,(Translated by Google) Disappointing to see the big Mango area ...  Today 03/05/19 I want to accept the genius card ... the problem is …,2 years ago,2022-03-19 23:57:58.846894,1.0,Rofiah Official,0,0,https://www.google.com/maps/contrib/107088215412004166437/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURZLU5EYThRRRAB,,2 years ago,2022-03-19 23:57:58.848377,5.0,rrobi gunn's,0,0,https://www.google.com/maps/contrib/111276086485316335699/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNZaDRYWllBEAE,,2 years ago,2022-03-19 23:57:58.850713,5.0,Suryo Mahendra,0,0,https://www.google.com/maps/contrib/104983657712629637773/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURvM3VLSGN3EAE,,3 years ago,2022-03-19 23:57:58.852423,5.0,Van Zaldi,0,0,https://www.google.com/maps/contrib/117901523851571004459/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURvMkxUX3ZnRRAB,,3 years ago,2022-03-19 23:57:58.854013,5.0,cmy 90,0,0,https://www.google.com/maps/contrib/101711510339925212539/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvdjluSlVBEAE,,3 years ago,2022-03-19 23:58:08.169575,5.0,muhamad hariyadih,0,0,https://www.google.com/maps/contrib/106922832686410199223/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvb2UyNkNBEAE,(Translated by Google) Sameday's out-of-town delivery is only Paxel. Suitable for those who have food businesses …,3 years ago,2022-03-19 23:58:08.171126,5.0,Siti Nurhasanah,0,0,https://www.google.com/maps/contrib/103280888565866346235/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvM3IySHFRRRAB,(Translated by Google) A good office is just lacking a receptionist  (Original) …,3 years ago,2022-03-19 23:58:08.172721,4.0,faisal firdaus,0,0,https://www.google.com/maps/contrib/113262480984462637305/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvdXBmNmlnRRAB,,3 years ago,2022-03-19 23:58:08.174175,5.0,muhammad syarif,0,0,https://www.google.com/maps/contrib/110416065217929011488/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvaXRTTFp3EAE,,3 years ago,2022-03-19 23:58:08.175562,5.0,ahmad ardi,0,0,https://www.google.com/maps/contrib/100102726968232706529/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvZ29mSTNnRRAB,(Translated by Google) The crew is friendly ... The security is Enjoy .... The room is Modern Minimalist The style of the children today ... Paxel All the best deh Service n The courier service ... …,3 years ago,2022-03-19 23:58:08.177023,5.0,Clara Desvita,0,0,https://www.google.com/maps/contrib/103227705433541853897/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNvMk91a1VREAE,(Translated by Google) The head office of my workplace ... Thank you Paxel …,3 years ago,2022-03-19 23:58:08.178868,5.0,Denisa Abifada,0,0,https://www.google.com/maps/contrib/100464995751742393835/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvMkpLUGxnRRAB,Such A best instant courier to have!!,3 years ago,2022-03-19 23:58:08.181230,5.0,Amelia Nurul Hakim,0,0,https://www.google.com/maps/contrib/105613089182153356490/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNveUxEWnBBRRAB,Office building,3 years ago,2022-03-19 23:58:08.182807,5.0,bayu harimurti,0,0,https://www.google.com/maps/contrib/118058250266330821356/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNvZ01hU2p3RRAB,,3 years ago,2022-03-19 23:58:08.184302,5.0,Yash Wanth,0,0,https://www.google.com/maps/contrib/111324260904696551075/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJeTZUWkl3EAE,,3 years ago,2022-03-19 23:58:17.496847,5.0,Gojek Driver,0,0,https://www.google.com/maps/contrib/109148038946628165019/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNneXJHQWZREAE,,3 years ago,2022-03-19 23:58:17.498357,5.0,Deni Zailani,0,0,https://www.google.com/maps/contrib/112397911722294051213/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJblkzUG9nRRAB,,3 years ago,2022-03-19 23:58:17.499977,5.0,TARI HADID,0,0,https://www.google.com/maps/contrib/114582880676270065650/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJN2JxV21RRRAB,(Translated by Google) Very bad  (Original) Bugus bgt,3 years ago,2022-03-19 23:58:17.501466,5.0,Yusua Gilang,0,0,https://www.google.com/maps/contrib/114858172816945400780/reviews?hl=en-US
ChRDSUhNMG9nS0VJQ0FnSUNVMGRjUBAB,,3 years ago,2022-03-19 23:58:17.502926,5.0,Ato Hermansyah,0,0,https://www.google.com/maps/contrib/112623704467688158906/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJeGJlWE5BEAE,,3 years ago,2022-03-19 23:58:17.504435,5.0,Maria Fillieta S.K.,0,0,https://www.google.com/maps/contrib/101842119110155172142/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJbWV1YWxnRRAB,"(Translated by Google) My office is comfortable with a contemporary design. There is an elevator and there are stairs to go up to the top floor. There is a toilet and air conditioning. When I came here, many new couriers were doing …",3 years ago,2022-03-19 23:58:17.506224,5.0,Ella Intan Anggraeni,0,0,https://www.google.com/maps/contrib/105917790426508284232/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJcWI2MUJnEAE,(Translated by Google) Cool  (Original) Keren,3 years ago,2022-03-19 23:58:17.508773,5.0,Leo Lainardo,0,0,https://www.google.com/maps/contrib/116313359970805142637/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJeWRxVlFBEAE,Good,3 years ago,2022-03-19 23:58:17.510266,5.0,CEFAT Paxel,0,0,https://www.google.com/maps/contrib/100220419040642429622/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJbnV6OWxnRRAB,,3 years ago,2022-03-19 23:58:17.511718,5.0,Tri Biyantoro,0,0,https://www.google.com/maps/contrib/108334553060404760061/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJcnVTbGlnRRAB,"(Translated by Google) This is the service, the tracking is not correct, the update is late, the goods do not arrive, they say one day service, there is no customer service, no email, ig, wa, all of them are answered! Just win, the price is …",3 years ago,2022-03-19 23:58:27.091141,1.0,Anthony Simon,0,0,https://www.google.com/maps/contrib/110673226875875784080/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJMXJlc053EAE,,3 years ago,2022-03-19 23:58:27.092619,3.0,Isman Afandi,0,0,https://www.google.com/maps/contrib/113747820571203757032/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURJc3BMS2hnRRAB,,3 years ago,2022-03-19 23:58:27.094129,4.0,Chandra Kurniawan,0,0,https://www.google.com/maps/contrib/110548302522654060066/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURJck8tM1NnEAE,,3 years ago,2022-03-19 23:58:27.095954,5.0,Bowo Purwanto,0,0,https://www.google.com/maps/contrib/113202299813192580507/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJNzlXREV3EAE,,3 years ago,2022-03-19 23:58:27.097451,5.0,Taufiq Setiawan,0,0,https://www.google.com/maps/contrib/108486545696729017963/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJMi1QX0JnEAE,,3 years ago,2022-03-19 23:58:27.099091,5.0,muhammad yasin,0,0,https://www.google.com/maps/contrib/115590532602630862425/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJNi16RXNRRRAB,,3 years ago,2022-03-19 23:58:27.100676,5.0,Deni 63,0,0,https://www.google.com/maps/contrib/102122857534347264835/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJaTd1ZjhBRRAB,(Translated by Google) Starting work today at Paxel Home Bekasi .... hope you feel at home …,3 years ago,2022-03-19 23:58:27.102701,5.0,Jay Ijen Nirwana,0,0,https://www.google.com/maps/contrib/103874370300550351621/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJOC1HQk9REAE,Head Office of Paxel,3 years ago,2022-03-19 23:58:27.104251,5.0,Lazarus Kaka,0,0,https://www.google.com/maps/contrib/102430214331039922663/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJay1IczNBRRAB,(Translated by Google) steady  (Original) mantap,3 years ago,2022-03-19 23:58:27.105830,5.0,dikstory ATS,0,0,https://www.google.com/maps/contrib/109614996144826339507/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJNF9HcWF3EAE,(Translated by Google) The best sameday delivery service  (Original) …,3 years ago,2022-03-19 23:58:36.670590,5.0,Dias Sulistio,0,0,https://www.google.com/maps/contrib/112530848668343927219/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJNF9HbzFRRRAB,,3 years ago,2022-03-19 23:58:36.672221,4.0,Edi Saputro,0,0,https://www.google.com/maps/contrib/106367717131906354242/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJOWItTlJnEAE,,3 years ago,2022-03-19 23:58:36.673688,5.0,Dede So Fani,0,0,https://www.google.com/maps/contrib/108069766896105825417/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJM056YkVREAE,"(Translated by Google) The newest shipping startup that is getting ready to be our shipping partner. Promo offered by them for delivery out of town at the current average rates. The office is brightly lit, with lots of open spaces that take …",3 years ago,2022-03-19 23:58:36.675126,4.0,Hendra Gunawan,0,0,https://www.google.com/maps/contrib/105988948054578661981/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJeGV2bnR3RRAB,,3 years ago,2022-03-19 23:58:36.676603,5.0,Taufan Nandra,0,0,https://www.google.com/maps/contrib/107872221086685084474/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJeGZQTWVnEAE,(Translated by Google) Excellent  (Original) Mantap,3 years ago,2022-03-19 23:58:36.678271,5.0,BIRI ANDRI,0,0,https://www.google.com/maps/contrib/103403328246176840727/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJMlpyZHF3RRAB,,3 years ago,2022-03-19 23:58:36.680039,3.0,Surya Wijaya,0,0,https://www.google.com/maps/contrib/109425266323896424093/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJNmJqTkhBEAE,(Translated by Google) This is an office like your own home haha  (Original) …,3 years ago,2022-03-19 23:58:36.681649,5.0,Bang Maul,0,0,https://www.google.com/maps/contrib/101796797467503082994/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJeVpPT05REAE,,3 years ago,2022-03-19 23:58:36.683308,3.0,Etrie Fionita Mardani,0,0,https://www.google.com/maps/contrib/105362025429970771528/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJeWJtcWp3RRAB,,3 years ago,2022-03-19 23:58:36.685307,4.0,Dimas Eri Sulistiyanto,0,0,https://www.google.com/maps/contrib/104179258857010417778/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJd2YzcjJRRRAB,,3 years ago,2022-03-19 23:58:46.265648,5.0,Novitania Pambhudi,0,0,https://www.google.com/maps/contrib/112060973961648887765/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJd2NTUU9nEAE,,3 years ago,2022-03-19 23:58:46.267504,5.0,SingleTrek LapakYoYo,0,0,https://www.google.com/maps/contrib/111605560948083626936/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJMW8yMTdRRRAB,,3 years ago,2022-03-19 23:58:46.269683,5.0,Silvia Afini,0,0,https://www.google.com/maps/contrib/111147214084952918693/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUNJdW92emFREAE,,3 years ago,2022-03-19 23:58:46.272039,5.0,Hidayah Qudus,0,0,https://www.google.com/maps/contrib/115500246873857993251/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJOHRUV253RRAB,,3 years ago,2022-03-19 23:58:46.274747,5.0,Vivo Moka,0,0,https://www.google.com/maps/contrib/105234616694859076464/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJMHZYSm1BRRAB,"(Translated by Google) The office is cool, really young people, there is a cool mural …",3 years ago,2022-03-19 23:58:46.277304,5.0,Novitania Pambhudi,0,0,https://www.google.com/maps/contrib/101082146837642019538/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJdkszODlRRRAB,"(Translated by Google) Paxel workplace. Is a workplace that prioritizes the happiness of its employees. It can be seen from the company's slogan, vision and mission. …",3 years ago,2022-03-19 23:58:46.279457,3.0,Nuty Laraswaty,0,0,https://www.google.com/maps/contrib/115443006734713030036/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNveGVlN3hRRRAB,(Translated by Google) This is the office of Paxel Jatinegara. What is Paxel? Courier service for goods delivery with the same-day time. Orders will arrive in 8 hours. …,3 years ago,2022-03-19 23:58:46.281992,5.0,sifora septia,0,0,https://www.google.com/maps/contrib/113959203525236970389/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNJektIcDJ3RRAB,"Fast Response, Quick Shipping, Nice UI & UX, Clear information and versatile",3 years ago,2022-03-19 23:58:46.284834,5.0,Kevin,0,0,https://www.google.com/maps/contrib/111586551730462938793/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3NnU2UUtREAE,,3 years ago,2022-03-19 23:58:46.287016,4.0,dikdik hidayat,0,0,https://www.google.com/maps/contrib/104275226406063635530/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3LU91VFRBEAE,(Translated by Google) Not fun  (Original) Gak asyik,3 years ago,2022-03-19 23:58:56.145771,1.0,Akang Acon,0,0,https://www.google.com/maps/contrib/114747390245515874919/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3b09YVEpREAE,,3 years ago,2022-03-19 23:58:56.147255,5.0,by (by),0,0,https://www.google.com/maps/contrib/106506791723296430185/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3djRDOWNBEAE,Nice,3 years ago,2022-03-19 23:58:56.148858,5.0,Yusuf Ucup,0,0,https://www.google.com/maps/contrib/101788573598605155401/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3dHQtT1pnEAE,(Translated by Google) simple tidy ... clean toilet ...  (Original) …,3 years ago,2022-03-19 23:58:56.150342,4.0,hartanto tingtong,0,0,https://www.google.com/maps/contrib/113449461132036931418/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3NXNYSktBEAE,"(Translated by Google) The place is nice and the building is new, btw all I want to ask, for job vacancies at the HQ paxel office are still open vacancies ?, sorry before I worked at PT. TIKI on the Nugraha Ekakurir route, maybe it can be …",3 years ago,2022-03-19 23:58:56.151844,5.0,Bambang Tri Hatmanto,0,0,https://www.google.com/maps/contrib/113960879873231072323/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUR3NnNLcHB3RRAB,,3 years ago,2022-03-19 23:58:56.153463,5.0,Arif Maulana,0,0,https://www.google.com/maps/contrib/113951379051542472962/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUR3Nm83YWZ3EAE,(Translated by Google) Large  (Original) Luas,3 years ago,2022-03-19 23:58:56.155601,5.0,M Syahrul Fauzan,0,0,https://www.google.com/maps/contrib/113304784732115133456/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3b29yT3lBRRAB,,3 years ago,2022-03-19 23:58:56.157526,5.0,Andriyanto Udin,0,0,https://www.google.com/maps/contrib/118173766936667228799/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSUN3a2FHRFBBEAE,,3 years ago,2022-03-19 23:58:56.159288,5.0,Rahmatullah,0,0,https://www.google.com/maps/contrib/116835034353302034757/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUN3bU1fLXhBRRAB,(Translated by Google) Large  (Original) Luas,3 years ago,2022-03-19 23:58:56.161332,5.0,Erik Ardiansyah,0,0,https://www.google.com/maps/contrib/117062514706733753383/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURRejg2eUdREAE,,3 years ago,2022-03-19 23:59:05.924211,5.0,Giasta gin,0,0,https://www.google.com/maps/contrib/112396248731555487915/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNnbjZ6T19RRRAB,(Translated by Google) goodjob  (Original) goodjob,3 years ago,2022-03-19 23:59:05.925716,5.0,Vicky Ridwansyah (ENGKIH),0,0,https://www.google.com/maps/contrib/103127265976935423029/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVc1lUcjh3RRAB,,3 years ago,2022-03-19 23:59:05.927223,5.0,Yuli Noeriman,0,0,https://www.google.com/maps/contrib/105683633833712959632/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNVc2REcWtnRRAB,(Translated by Google) Place of delivery of the same day goods  (Original) …,3 years ago,2022-03-19 23:59:05.928704,5.0,abdul muchaemin,0,0,https://www.google.com/maps/contrib/108668776486800385464/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURRMUpmY3ZRRRAB,,3 years ago,2022-03-19 23:59:05.930114,5.0,Nuur Hiildaan,0,0,https://www.google.com/maps/contrib/108948791812693924746/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNBdUxTSHhBRRAB,,3 years ago,2022-03-19 23:59:05.931483,5.0,Impressive Machine,0,0,https://www.google.com/maps/contrib/117316977551190353272/reviews?hl=en-US
ChZDSUhNMG9nS0VJQ0FnSURROWZTVEZREAE,,3 years ago,2022-03-19 23:59:05.933075,5.0,Margarette Maria,0,0,https://www.google.com/maps/contrib/117151956042705449337/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSUNRbmZ1bHNRRRAB,,3 years ago,2022-03-19 23:59:05.935016,5.0,alexander zulkarnaen,0,0,https://www.google.com/maps/contrib/118006802613732672470/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURBeXZEYXFBRRAB,,3 years ago,2022-03-19 23:59:05.936621,3.0,Cahyadi Hadi Saputra,0,0,https://www.google.com/maps/contrib/106816097034708691620/reviews?hl=en-US
ChdDSUhNMG9nS0VJQ0FnSURnelpyc3NBRRAB,,3 years ago,2022-03-19 23:59:05.937986,5.0,Permata Karya Warna,0,0,https://www.google.com/maps/contrib/110056010803340250771/reviews?hl=en-US
