username,date,variation,rating,comment
w*****r,2022-02-11 15:00:23,"สีฟ้า มิดไนท์แฟนตาซี,1,000ml.",5,"ส่งเร็วดี เเต่ในกล่องโล่งมาก น่าจะกันกระแทกมาให้สักนิด แต่อันนี้ไม่เป็นไรของไม่เสียหาย
กลิ่นหอมอ่อนๆ ไม่ฉุน"
s*****t,2022-02-03 17:49:14,"สีน้ำเงิน ชาแนลบูล,1,000ml.",5,ถึงแล้วครับ ส่งเร็ว ราคาถูก ของไม่เสียหายแต่น่าจะห่อบับเบิ้ลมาสักนิดก็ดีครับ กลิ่นหอมดี ถึงแล้วครับ ส่งเร็ว ราคาถูก ของไม่เสียหายแต่น่าจะห่อบับเบิ้ลมาสักนิดก็ดีครับ ............ดีดีดีดีดีดี 🥰🥰🥰🥰🥰
m*****l,2022-02-05 23:15:22,"สีโอรส siแดง,1,000ml.",5,สินค้าจัดส่งรวดเร็วมีคุณภาพ ขนส่งพูดจาไพเราะ ของที่ได้มาไม่เสียหายอะไรแถมมีคุณภาพอีกต่างหาก รอบหน้าสั่งอีกแน่นอนค่ะ ในรูปคือใช้ไปสักพักแล้วนะคะหอมดีค่ะชอบ
m1b71e6j2hmnqapub6bwutl0lvpn,2022-02-08 21:06:19,"สีโอรส siแดง,1,000ml.",5,"ดีมาก เยี่ยมไปเลย
ยามมีบุญมีงาน พี่น้องพากันแตกอยู่ถ่วน ๆ
พากันไปฟ้อนไปฮ่อนไปม่วน พากันมาลุมตุ้มโฮม
จั๊กจังหวะอีหยัง บ่ค่อยคุ้นเคยกับหมู่ข่อยเลย
สะกิดจังหวะในใจเฮาเสย จนเหมิ่ดความเหงาเศร้าระทม"
y*****a,2022-02-04 12:39:30,"สีฟ้า มิดไนท์แฟนตาซี,1,000ml.",5,คุณภาพดีมาก ความคุ้มค่าดีมาก ความรวดเร็วในการจีดส่งดีมาก ชอบกลิ่นแชแนลบลูหอมแบบน้ำหอมมาก ถ้าใช้หมดจะสั่งอีกค่ะ
pinthusorn,2022-02-04 18:13:03,"สีโอรส siแดง,1,000ml.",5,ได้รับสินค้าเรียบร้อยแล้วค่าาาาา สั่งเมื่อ 2.2  ได้รับตอน 4.2ค่ะ ทางร้านส่งของได้ไวมากมากกกกกก ยังไม่ได้แกะลองใช้เลยค่า แต่น่าจะดีแหละ 5555555 ถ้าใช้แล้วชอบ สั่งเพิ่มแน่ค่า
wbihojvpvr,2022-01-30 16:56:25,"สีม่วง แฟนตาซีบริทนี,1,000ml.",5,ได้รับสินค้าแล้วค่ะ ครบตามที่สั่ง ร้านค้าจัดเตรียมของเร็ว ขนส่งก็ส่งของเร็วค่ะ ใช้เวลาประมาณ 2 วันได้รับของ ทางร้านแพ็คของมาไม่มีกันกระแทรกห่อมาให้นะคะ แต่ฝาปิดของสินค้าค่อนข้างดีค่ะ เลยไม่มีการรั่วซึม สั่งจากร้านนี้มาครั้งนี้ครั้งที่ 3 แล้วค่ะ สินค้าถือว่าใช้ได้ดี มีความหอมของกลิ่นไม่มากจนเกินไป
tartare.wf,2022-02-05 19:34:03,"สีโอรส siแดง,1,000ml.",5,ได้รับของแล้วนะคะ กลิ่นหอมมากเลย ไม่รู้ว่าเหมือนแบรนด์เนมมั้ยเพราะยังไม่เคยใช้ แหะๆ😅 รอบหน้าเดี๋ยวจะได้ลองกลิ่นอื่นดู
jeypapatssorn,2022-02-05 17:01:44,"สีโอรส siแดง,1,000ml.",5,ส่งไวของถูกหอมดีค่ะแต่ไม่รู้ว่ากลิ่นใกล้เคียงมั้ยตามรีวิวมาจากในเฟสอีกที กลิ่นก็หอมดีแต่ส่วนตัวคิดว่าไม่ได้เหมือนขนาดนั้น มีความใกล้เคียง
p*****n,2022-02-03 17:26:05,"สีโอรส siแดง,1,000ml.",5,ได้รับสินค้าแล้ว แพคใส่กล่องไม่มีห่อกันกระแทก  สินค้าไม่ได้รับความเสียหาย แอลกอฮอล์กลิ่นหอม แต่กลิ่นอ่อนมากถ้าเทียบกับกลิ่นพีช (ยี่ห้อเดียวกัน) กลิ่นพีชจะหอมแรงกว่า แต่โดยรวมถือว่าประทับใจค่ะ แอลกอฮอล์ไม่เหม็นกลิ่นแอลกอฮอล์ แนะนำค่ะ 555555
k*****2,2022-02-06 15:45:00,"สีโอรส siแดง,1,000ml.",4,สินค้าคุณภาพดีค่ะ ราคาถูกค่ะ กลิ่นเบาๆกำลังดีไม่เวียนหัว ..ส่งสินค้ารวดเร็ว ใส่กล่องไม่ห่ออะไรเลยค่ะ แต่ไม่เสียหาย
k*****n,2022-02-03 16:54:20,"สีฟ้า มิดไนท์แฟนตาซี,1,000ml.",5,ส่งสินค้าเร็วมากถูกใจมากชอบมาก ส่งสินค้าเร็วมากถูกใจมากชอบมาก ส่งสินค้าเร็วมากถูกใจมากชอบมาก ส่งสินค้าเร็วมากถูกใจมากชอบมาก
c*****t,2022-02-03 18:48:59,"สีโอรส siแดง,1,000ml.",5,ได้รับสินค้าเเล้วค่ะ ทางร้านจัดส่งสินค้ารวดเร็วมากสั่งเมื่อวานวันนี้ได้ของเเล้วราคาไม่เเพงกลิ่นหอมดีค่ะ
adisornsrisutam,2022-01-27 11:37:41,"สีน้ำเงิน ชาแนลบูล,1,000ml.",5,ได้รับแล้ว แพคมาดีไม่มีเสียหาย ส่งของไวว ได้ของครบตรงปก ชอบมากกลิ่นหอม เอามาใช้ช่วงกักตัว ฉีดทุกสิ่งอย่าง สบายใจหอมดีไม่ฉัน
natchanan490,2022-01-31 17:53:58,"สีฟ้า มิดไนท์แฟนตาซี,1,000ml.",5,เยี่ยม เยี่ยม  เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม  เยี่ยม เยี่ยม  เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม  เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม  เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม เยี่ยม
k*****k,2022-01-29 23:55:53,"สีชมพู เซ็กซี่ไนท์,1,000ml.",5,"คุณภาพของสินค้าดีค่ะ
ความคุ้มค่าดีค่ะ ราคาไม่แพงค่ะ
ความรวดเร็วในการจัดส่งโอเคค่ะ
การให้บริการจากร้านค้าดีค่ะ
การให้บริการจากขนส่งดีค่ะ"
