username,date,variation,rating,comment
aumnsw,2021-10-17 12:36:11,Vanilla,5,อร่อยมากกกกกกก ซื้อเป็นครั้งที่2 รสช็อคโกแลตว่าดีแล้ว รสวนิลาดีกว่ามากกกกก หอมตั้งแต่ยังไม่แกะ หอมทะลุถุงพูดจริงไม่จ้อจี้ ความรู้สึกเหมือนกินนมผงเด็ก ไม่ค่อยเป็นตะกอนเท่าช็อคฯ และครั้งนี้ซิปล็อคใช้งานได้ เลิ้ปมากก
parinya_ka,2021-10-14 09:54:02,Vanilla,5,เวย์โปรตีน​ วนิลา​ ตอนแรกคิดว่าไม่อร่อย​ ส่วนตัวผมชอบช๊อคโกแลต​ มาก​ แต่พอได้มากิน​ วนิลา​ อร่อยมากๆๆเริ่มเทใจแล้ว​ รสขาติดี​ ราคาใช้ได้แพ็คของมาดีมาก​
k*****k,2021-10-29 20:18:16,Unflavored,5,ได้รับของแล้วทางร้านจัดส่งเร็ว รสดั้งเดิม ราคาไม่แพง ได้รับของแล้วทางร้านจัดส่งเร็ว รสดั้งเดิม ราคาไม่แพง
laddapornr,2021-09-02 15:16:32,Chocolate,5,ได้รับสินค้าเรียบร้อยแล้วค่ะ​ สภาพกล่องเยินนิดหน่อยแต่ไม่มีผลกับสินค้าด้านในค่ะ​ สภาพยังสมบูรณ์ไม่แตกไม่รั่วก็โอเคค่ะ​  ขนส่งแฟรชโทรมาเช็คก่อนจัดส่งถึงมือ​ มีเก็บปลายทาง👍​ สินค้ากำลังจัดโปรลด50บาทก็ได้ลดค่าส่งไป​ เงินในบช.ช็อปปี้หมดเสียดายที่ไม่ได้แสกนจ่ายปลายทางไม่งั้นก็ได้ลดอีกนิดนึง
t*****9,2021-09-17 16:21:59,Unflavored,5,ได้สินค้าราคาโปร15เดือน9 ตอนเที่ยงคะ ได้ของวันที่ 17 เร็วมาก ไม่มีลดค่าขนส่ง แต่ได้coin คืน คุ้มค่า คุ้มราคามากคะ พัสดุยับไปหน่อย แต่สินค้าไม่เสียหาย ร้านแพ็คบบับเบิ้ลชีทอีกชั้นนึงคะ
firstde,2021-08-31 17:06:51,Chocolate,5,ถึงไว รสชาติเหมือนกินน้ำเต้าหู้ พอใช้ได้ ละลายในน้ำอุณหภูมิ​ห้อง แต่ยี่ห้อ​นี้ไม่เคยกิน ขอลองก่อน เคยกินแต่โปรตีนจากนม แต่ขอลองโปรตีนจากพืชก่อนว่าเป็นยังไงบ้าง แต่ราคาถูกกว่า
b*****g,2021-10-03 09:10:38,Vanilla,4,ได้รับสินค้าแล้วค่ะ มารีวิวช้าหน่อยเพราะคิดว่าจะลองชิมด้วยค่ะ กลิ่นหอมเหมือนวานิลลาทั่วไปเลย แต่รสชาติมีออกขมปลายๆอย่างที่หลายรีวิวบอกเลยค่ะ🥲 พอดื่มหมดแล้วเหลือตะกอน ตะกอนอันนั้นแหละขมๆฝาดๆเหมือนยาเลยค่ะ ไม่แน่ใจว่าคืออะไรเหมือนกัน🥺💦แต่นอกนั้นโอเคนะคะ กลิ่นแรงแบบถั่วเหลืองตรงนี้รับได้ค่ะ
aofyam,2021-09-14 19:01:04,Matcha Green Tea,4,"คุ้มค่า คุ้มราคาแต่ขอหัก1 ดาวเรื่องระยะเวลาการจัดส่ง สั่งของสันที่ 9 กันยายน ได้รับของวันที่ 14 กันยายน 
หรืออาจเป็นเพราะสั่งตอน frash sale"
k*****k,2021-09-23 13:42:56,Chocolate,5,ได้รับสินค้าแล้วค่ะ ขนส่งดี ร้านค้าดี สินค้ามีคุณภาพ เหมาะสมกับราคา  สินไม่ได้รับความเสียหายใดๆ 😍😍 ชอบค่ะ ดีเยี่ยมเลยค่ะ
qfg5yji5ym,2021-09-12 17:48:06,Chocolate,5,จัดส่งรวดเร็ว ราคาประหยัดกว่าเจ้าอื่น ๆ มีบอกวันที่ผลิตไว้ว้า 06092021 ยังใหม่อยู่เลย เดี๋ยวคืนนี้จะลองชิมดูครับ จัดส่งรวดเร็ว ราคาประหยัดกว่าเจ้าอื่น ๆ มีบอกวันที่ผลิตไว้ว้า 06092021 ยังใหม่อยู่เลย เดี๋ยวคืนนี้จะลองชิมดูครับ
worawutwon,2021-10-12 19:08:54,Unflavored,5,ส่งเร็วเหมือนเคย ครั้งนี้คงรีบมากเลยไม่ได้ห่อบับเบิ้ลด้านใน แต่ไม่ได้มีอะไรเสียหายครับ แนะนำร้านนี้ครับ สั่งกินมา4-5เดือนแล้ว ของเค้าอร่อยหอมมัน แต่แอบขึ้นราคาเล็กๆทุกเดือนแบบตะมุตะมิ 555บ่นเล็กน้อย หยอกๆ ขอเป็นลูกค้าประจำร้านนี้ละกันชอบๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆๆ
chanakarnsiriruk,2021-10-17 22:35:09,Unflavored,5,ได้รับของแล้วส่งเร็วมากร้านนี้ลองกินดูแล้วดีอยู่นะแต่ว่ารสจืดมากกลิ่นหอมนมถั่วเหลืองมีสากคอนิดๆแต่กินแล้วอยู่ท้องดีอยู่ขนส่งบริการดีได้รับของแล้วส่งเร็วมากร้านนี้ลองกินดูแล้วดีอยู่นะแต่ว่ารสจืดมากกลิ่นหอมนมถั่วเหลืองมีสากคอนิดๆแต่กินแล้วอยู่ท้องดีอยู่ขนส่งบริการดี
sinrat1,2021-10-17 14:46:01,Unflavored,5,"จัดส่งไวค่ะตรงปก ขนส่งสินค้าไวมากค่ะ
แวร์ทานง่ายชงน้ำปล่าวก็อร่อยแล้ว แต่แวร์ถั่วเหลืองค่อนข้างทานยากถ้าชงกับน้ำปล่าว"
